Reinitialization requiredthe ProjectPosition_origin: 0.00693161 -0.800773 1.75048
WARNING: tranlsation vectors are empty!
the ProjectPosition_correc: -1.59103 -1.62442 1.549
 
the ProjectPosition_origin: -1.59103 -1.62442 1.549
the ProjectPosition_correc: -1.59103 -1.62442 1.549
 
the ProjectPosition_origin: -1.59103 -1.62442 1.549
the ProjectPosition_correc: -1.59103 -1.62442 1.549
 
the ProjectPosition_origin: -1.59103 -1.62442 1.549
the ProjectPosition_correc: -1.59103 -1.62442 1.549
 
the ProjectPosition_origin: -1.59103 -1.62442 1.549
the ProjectPosition_correc: -1.59103 -1.62442 1.549
 
the ProjectPosition_origin: -1.59103 -1.62442 1.549
the ProjectPosition_correc: -1.59103 -1.62442 1.549
 
the ProjectPosition_origin: -1.59103 -1.62442 1.549
the ProjectPosition_correc: -1.59103 -1.62442 1.549
 
the ProjectPosition_origin: -1.59103 -1.62442 1.549
the ProjectPosition_correc: -1.59103 -1.62442 1.549
 
the ProjectPosition_origin: -1.59103 -1.62442 1.549
the ProjectPosition_correc: -1.59103 -1.62442 1.549
 
the ProjectPosition_origin: -1.59103 -1.62442 1.549
the ProjectPosition_correc: -1.59103 -1.62442 1.549
 
the ProjectPosition_origin: -1.59103 -1.62442 1.549
the ProjectPosition_correc: -1.59103 -1.62442 1.549
 
the ProjectPosition_origin: -1.59103 -1.62442 1.549
the ProjectPosition_correc: -1.59103 -1.62442 1.549
 
the ProjectPosition_origin: -1.28818 -1.84565 1.82399
the ProjectPosition_correc: -1.28818 -1.84565 1.82399
 
the ProjectPosition_origin: -1.28818 -1.84565 1.82399
the ProjectPosition_correc: -1.28818 -1.84565 1.82399
 
the ProjectPosition_origin: -1.28818 -1.84565 1.82399
the ProjectPosition_correc: -1.28818 -1.84565 1.82399
 
the ProjectPosition_origin: -1.28818 -1.84565 1.82399
the ProjectPosition_correc: -1.28818 -1.84565 1.82399
 
the ProjectPosition_origin: -1.28818 -1.84565 1.82399
the ProjectPosition_correc: -1.28818 -1.84565 1.82399
 
the ProjectPosition_origin: -1.28818 -1.84565 1.82399
the ProjectPosition_correc: -1.28818 -1.84565 1.82399
 
the ProjectPosition_origin: -1.28818 -1.84565 1.82399
the ProjectPosition_correc: -1.28818 -1.84565 1.82399
 
the ProjectPosition_origin: -1.28818 -1.84565 1.82399
the ProjectPosition_correc: -1.28818 -1.84565 1.82399
 
the ProjectPosition_origin: -1.28818 -1.84565 1.82399
the ProjectPosition_correc: -1.28818 -1.84565 1.82399
 
the ProjectPosition_origin: -1.28818 -1.84565 1.82399
the ProjectPosition_correc: -1.28818 -1.84565 1.82399
 
the ProjectPosition_origin: -1.28818 -1.84565 1.82399
the ProjectPosition_correc: -1.28818 -1.84565 1.82399
 
the ProjectPosition_origin: -1.28818 -1.84565 1.82399
the ProjectPosition_correc: -1.28818 -1.84565 1.82399
 
the ProjectPosition_origin: -1.28818 -1.84565 1.82399
the ProjectPosition_correc: -1.28818 -1.84565 1.82399
 
the ProjectPosition_origin: -1.28818 -1.84565 1.82399
the ProjectPosition_correc: -1.28818 -1.84565 1.82399
 
the ProjectPosition_origin: -1.19695 -1.88212 1.83212
the ProjectPosition_correc: -1.19695 -1.88212 1.83212
 
the ProjectPosition_origin: -1.19695 -1.88212 1.83212
the ProjectPosition_correc: -1.19695 -1.88212 1.83212
 
the ProjectPosition_origin: -1.19695 -1.88212 1.83212
the ProjectPosition_correc: -1.19695 -1.88212 1.83212
 
the ProjectPosition_origin: -1.19695 -1.88212 1.83212
the ProjectPosition_correc: -1.19695 -1.88212 1.83212
 
the ProjectPosition_origin: -1.19695 -1.88212 1.83212
the ProjectPosition_correc: -1.19695 -1.88212 1.83212
 
the ProjectPosition_origin: -1.19695 -1.88212 1.83212
the ProjectPosition_correc: -1.19695 -1.88212 1.83212
 
the ProjectPosition_origin: -1.19695 -1.88212 1.83212
the ProjectPosition_correc: -1.19695 -1.88212 1.83212
 
the ProjectPosition_origin: -1.19695 -1.88212 1.83212
the ProjectPosition_correc: -1.19695 -1.88212 1.83212
 
the ProjectPosition_origin: -1.19695 -1.88212 1.83212
the ProjectPosition_correc: -1.19695 -1.88212 1.83212
 
the ProjectPosition_origin: -1.19695 -1.88212 1.83212
the ProjectPosition_correc: -1.19695 -1.88212 1.83212
 
the ProjectPosition_origin: -1.19695 -1.88212 1.83212
the ProjectPosition_correc: -1.19695 -1.88212 1.83212
 
the ProjectPosition_origin: -1.19695 -1.88212 1.83212
the ProjectPosition_correc: -1.19695 -1.88212 1.83212
 
the ProjectPosition_origin: -1.19695 -1.88212 1.83212
the ProjectPosition_correc: -1.19695 -1.88212 1.83212
 
the ProjectPosition_origin: -1.19695 -1.88212 1.83212
the ProjectPosition_correc: -1.19695 -1.88212 1.83212
 
the ProjectPosition_origin: -1.2516 -1.85682 1.85097
the ProjectPosition_correc: -1.2516 -1.85682 1.85097
 
the ProjectPosition_origin: -1.2516 -1.85682 1.85097
the ProjectPosition_correc: -1.2516 -1.85682 1.85097
 
the ProjectPosition_origin: -1.2516 -1.85682 1.85097
the ProjectPosition_correc: -1.2516 -1.85682 1.85097
 
the ProjectPosition_origin: -1.2516 -1.85682 1.85097
the ProjectPosition_correc: -1.2516 -1.85682 1.85097
 
the ProjectPosition_origin: -1.2516 -1.85682 1.85097
the ProjectPosition_correc: -1.2516 -1.85682 1.85097
 
the ProjectPosition_origin: -1.2516 -1.85682 1.85097
the ProjectPosition_correc: -1.2516 -1.85682 1.85097
 
the ProjectPosition_origin: -1.2516 -1.85682 1.85097
the ProjectPosition_correc: -1.2516 -1.85682 1.85097
 
the ProjectPosition_origin: -1.2516 -1.85682 1.85097
the ProjectPosition_correc: -1.2516 -1.85682 1.85097
 
the ProjectPosition_origin: -1.2516 -1.85682 1.85097
the ProjectPosition_correc: -1.2516 -1.85682 1.85097
 
the ProjectPosition_origin: -1.2516 -1.85682 1.85097
the ProjectPosition_correc: -1.2516 -1.85682 1.85097
 
the ProjectPosition_origin: -1.2516 -1.85682 1.85097
the ProjectPosition_correc: -1.2516 -1.85682 1.85097
 
the ProjectPosition_origin: -1.2516 -1.85682 1.85097
the ProjectPosition_correc: -1.2516 -1.85682 1.85097
 
the ProjectPosition_origin: -1.2516 -1.85682 1.85097
the ProjectPosition_correc: -1.2516 -1.85682 1.85097
 
the ProjectPosition_origin: -1.2516 -1.85682 1.85097
the ProjectPosition_correc: -1.2516 -1.85682 1.85097
 
Reinitialization requiredthe ProjectPosition_origin: -1.59595 -0.529137 2.1783
the ProjectPosition_correc: -1.59595 -1.52914 2.1783
 
the ProjectPosition_origin: -1.59595 -0.529137 2.1783
the ProjectPosition_correc: -1.59595 -1.52914 2.1783
 
the ProjectPosition_origin: -1.59595 -0.529137 2.1783
the ProjectPosition_correc: -1.59595 -1.52914 2.1783
 
the ProjectPosition_origin: -1.59595 -0.529137 2.1783
the ProjectPosition_correc: -1.59595 -1.52914 2.1783
 
the ProjectPosition_origin: -1.59595 -0.529137 2.1783
the ProjectPosition_correc: -1.59595 -1.52914 2.1783
 
the ProjectPosition_origin: -1.59595 -0.529137 2.1783
the ProjectPosition_correc: -1.59595 -1.52914 2.1783
 
the ProjectPosition_origin: -1.59595 -0.529137 2.1783
the ProjectPosition_correc: -1.59595 -1.52914 2.1783
 
the ProjectPosition_origin: -1.59595 -0.529137 2.1783
the ProjectPosition_correc: -1.59595 -1.52914 2.1783
 
the ProjectPosition_origin: -1.59595 -0.529137 2.1783
the ProjectPosition_correc: -1.59595 -1.52914 2.1783
 
the ProjectPosition_origin: -1.59595 -0.529137 2.1783
the ProjectPosition_correc: -1.59595 -1.52914 2.1783
 
the ProjectPosition_origin: -1.59595 -0.529137 2.1783
the ProjectPosition_correc: -1.59595 -1.52914 2.1783
 
the ProjectPosition_origin: -1.59595 -0.529137 2.1783
the ProjectPosition_correc: -1.59595 -1.52914 2.1783
 
the ProjectPosition_origin: -1.59595 -0.529137 2.1783
the ProjectPosition_correc: -1.59595 -1.52914 2.1783
 
the ProjectPosition_origin: -1.59595 -0.529137 2.1783
the ProjectPosition_correc: -1.59595 -1.52914 2.1783
 
the ProjectPosition_origin: -1.62378 -0.589785 2.10654
the ProjectPosition_correc: -1.62378 -1.58979 2.10654
 
the ProjectPosition_origin: -1.62378 -0.589785 2.10654
the ProjectPosition_correc: -1.62378 -1.58979 2.10654
 
the ProjectPosition_origin: -1.62378 -0.589785 2.10654
the ProjectPosition_correc: -1.62378 -1.58979 2.10654
 
the ProjectPosition_origin: -1.62378 -0.589785 2.10654
the ProjectPosition_correc: -1.62378 -1.58979 2.10654
 
the ProjectPosition_origin: -1.62378 -0.589785 2.10654
the ProjectPosition_correc: -1.62378 -1.58979 2.10654
 
the ProjectPosition_origin: -1.62378 -0.589785 2.10654
the ProjectPosition_correc: -1.62378 -1.58979 2.10654
 
the ProjectPosition_origin: -1.62378 -0.589785 2.10654
the ProjectPosition_correc: -1.62378 -1.58979 2.10654
 
the ProjectPosition_origin: -1.62378 -0.589785 2.10654
the ProjectPosition_correc: -1.62378 -1.58979 2.10654
 
the ProjectPosition_origin: -1.62378 -0.589785 2.10654
the ProjectPosition_correc: -1.62378 -1.58979 2.10654
 
the ProjectPosition_origin: -1.62378 -0.589785 2.10654
the ProjectPosition_correc: -1.62378 -1.58979 2.10654
 
the ProjectPosition_origin: -1.62378 -0.589785 2.10654
the ProjectPosition_correc: -1.62378 -1.58979 2.10654
 
the ProjectPosition_origin: -1.62378 -0.589785 2.10654
the ProjectPosition_correc: -1.62378 -1.58979 2.10654
 
the ProjectPosition_origin: -1.62378 -0.589785 2.10654
the ProjectPosition_correc: -1.62378 -1.58979 2.10654
 
the ProjectPosition_origin: -1.62378 -0.589785 2.10654
the ProjectPosition_correc: -1.62378 -1.58979 2.10654
 
Reinitialization requiredthe ProjectPosition_origin: -1.64585 -0.610601 2.11586
the ProjectPosition_correc: -1.64585 -1.6106 2.11586
 
the ProjectPosition_origin: -1.64585 -0.610601 2.11586
the ProjectPosition_correc: -1.64585 -1.6106 2.11586
 
the ProjectPosition_origin: -1.64585 -0.610601 2.11586
the ProjectPosition_correc: -1.64585 -1.6106 2.11586
 
the ProjectPosition_origin: -1.64585 -0.610601 2.11586
the ProjectPosition_correc: -1.64585 -1.6106 2.11586
 
the ProjectPosition_origin: -1.64585 -0.610601 2.11586
the ProjectPosition_correc: -1.64585 -1.6106 2.11586
 
the ProjectPosition_origin: -1.64585 -0.610601 2.11586
the ProjectPosition_correc: -1.64585 -1.6106 2.11586
 
the ProjectPosition_origin: -1.64585 -0.610601 2.11586
the ProjectPosition_correc: -1.64585 -1.6106 2.11586
 
the ProjectPosition_origin: -1.64585 -0.610601 2.11586
the ProjectPosition_correc: -1.64585 -1.6106 2.11586
 
the ProjectPosition_origin: -1.64585 -0.610601 2.11586
the ProjectPosition_correc: -1.64585 -1.6106 2.11586
 
the ProjectPosition_origin: -1.64585 -0.610601 2.11586
the ProjectPosition_correc: -1.64585 -1.6106 2.11586
 
the ProjectPosition_origin: -1.64585 -0.610601 2.11586
the ProjectPosition_correc: -1.64585 -1.6106 2.11586
 
the ProjectPosition_origin: -1.64585 -0.610601 2.11586
the ProjectPosition_correc: -1.64585 -1.6106 2.11586
 
the ProjectPosition_origin: -1.64585 -0.610601 2.11586
the ProjectPosition_correc: -1.64585 -1.6106 2.11586
 
the ProjectPosition_origin: -1.64585 -0.610601 2.11586
the ProjectPosition_correc: -1.64585 -1.6106 2.11586
 
the ProjectPosition_origin: -1.65754 -0.603661 2.12458
the ProjectPosition_correc: -1.65754 -1.60366 2.12458
 
the ProjectPosition_origin: -1.65754 -0.603661 2.12458
the ProjectPosition_correc: -1.65754 -1.60366 2.12458
 
the ProjectPosition_origin: -1.65754 -0.603661 2.12458
the ProjectPosition_correc: -1.65754 -1.60366 2.12458
 
the ProjectPosition_origin: -1.65754 -0.603661 2.12458
the ProjectPosition_correc: -1.65754 -1.60366 2.12458
 
the ProjectPosition_origin: -1.65754 -0.603661 2.12458
the ProjectPosition_correc: -1.65754 -1.60366 2.12458
 
the ProjectPosition_origin: -1.65754 -0.603661 2.12458
the ProjectPosition_correc: -1.65754 -1.60366 2.12458
 
the ProjectPosition_origin: -1.65754 -0.603661 2.12458
the ProjectPosition_correc: -1.65754 -1.60366 2.12458
 
the ProjectPosition_origin: -1.65754 -0.603661 2.12458
the ProjectPosition_correc: -1.65754 -1.60366 2.12458
 
the ProjectPosition_origin: -1.65754 -0.603661 2.12458
the ProjectPosition_correc: -1.65754 -1.60366 2.12458
 
the ProjectPosition_origin: -1.65754 -0.603661 2.12458
the ProjectPosition_correc: -1.65754 -1.60366 2.12458
 
the ProjectPosition_origin: -1.65754 -0.603661 2.12458
the ProjectPosition_correc: -1.65754 -1.60366 2.12458
 
the ProjectPosition_origin: -1.65754 -0.603661 2.12458
the ProjectPosition_correc: -1.65754 -1.60366 2.12458
 
the ProjectPosition_origin: -1.65754 -0.603661 2.12458
the ProjectPosition_correc: -1.65754 -1.60366 2.12458
 
the ProjectPosition_origin: -1.65754 -0.603661 2.12458
the ProjectPosition_correc: -1.65754 -1.60366 2.12458
 
the ProjectPosition_origin: -1.69483 -0.647088 2.09599
the ProjectPosition_correc: -1.69483 -1.64709 2.09599
 
the ProjectPosition_origin: -1.69483 -0.647088 2.09599
the ProjectPosition_correc: -1.69483 -1.64709 2.09599
 
the ProjectPosition_origin: -1.69483 -0.647088 2.09599
the ProjectPosition_correc: -1.69483 -1.64709 2.09599
 
the ProjectPosition_origin: -1.69483 -0.647088 2.09599
the ProjectPosition_correc: -1.69483 -1.64709 2.09599
 
the ProjectPosition_origin: -1.69483 -0.647088 2.09599
the ProjectPosition_correc: -1.69483 -1.64709 2.09599
 
the ProjectPosition_origin: -1.69483 -0.647088 2.09599
the ProjectPosition_correc: -1.69483 -1.64709 2.09599
 
the ProjectPosition_origin: -1.69483 -0.647088 2.09599
the ProjectPosition_correc: -1.69483 -1.64709 2.09599
 
the ProjectPosition_origin: -1.69483 -0.647088 2.09599
the ProjectPosition_correc: -1.69483 -1.64709 2.09599
 
the ProjectPosition_origin: -1.69483 -0.647088 2.09599
the ProjectPosition_correc: -1.69483 -1.64709 2.09599
 
the ProjectPosition_origin: -1.69483 -0.647088 2.09599
the ProjectPosition_correc: -1.69483 -1.64709 2.09599
 
the ProjectPosition_origin: -1.69483 -0.647088 2.09599
the ProjectPosition_correc: -1.69483 -1.64709 2.09599
 
the ProjectPosition_origin: -1.69483 -0.647088 2.09599
the ProjectPosition_correc: -1.69483 -1.64709 2.09599
 
the ProjectPosition_origin: -1.69483 -0.647088 2.09599
the ProjectPosition_correc: -1.69483 -1.64709 2.09599
 
the ProjectPosition_origin: -1.69483 -0.647088 2.09599
the ProjectPosition_correc: -1.69483 -1.64709 2.09599
 
the ProjectPosition_origin: -1.64092 -0.642933 2.11455
the ProjectPosition_correc: -1.64092 -1.64293 2.11455
 
the ProjectPosition_origin: -1.64092 -0.642933 2.11455
the ProjectPosition_correc: -1.64092 -1.64293 2.11455
 
the ProjectPosition_origin: -1.64092 -0.642933 2.11455
the ProjectPosition_correc: -1.64092 -1.64293 2.11455
 
the ProjectPosition_origin: -1.64092 -0.642933 2.11455
the ProjectPosition_correc: -1.64092 -1.64293 2.11455
 
the ProjectPosition_origin: -1.64092 -0.642933 2.11455
the ProjectPosition_correc: -1.64092 -1.64293 2.11455
 
the ProjectPosition_origin: -1.64092 -0.642933 2.11455
the ProjectPosition_correc: -1.64092 -1.64293 2.11455
 
the ProjectPosition_origin: -1.64092 -0.642933 2.11455
the ProjectPosition_correc: -1.64092 -1.64293 2.11455
 
the ProjectPosition_origin: -1.64092 -0.642933 2.11455
the ProjectPosition_correc: -1.64092 -1.64293 2.11455
 
the ProjectPosition_origin: -1.64092 -0.642933 2.11455
the ProjectPosition_correc: -1.64092 -1.64293 2.11455
 
the ProjectPosition_origin: -1.64092 -0.642933 2.11455
the ProjectPosition_correc: -1.64092 -1.64293 2.11455
 
the ProjectPosition_origin: -1.64092 -0.642933 2.11455
the ProjectPosition_correc: -1.64092 -1.64293 2.11455
 
the ProjectPosition_origin: -1.64092 -0.642933 2.11455
the ProjectPosition_correc: -1.64092 -1.64293 2.11455
 
the ProjectPosition_origin: -1.64092 -0.642933 2.11455
the ProjectPosition_correc: -1.64092 -1.64293 2.11455
 
the ProjectPosition_origin: -1.64092 -0.642933 2.11455
the ProjectPosition_correc: -1.64092 -1.64293 2.11455
 
Reinitialization requiredReinitialization requiredReinitialization requiredthe ProjectPosition_origin: -1.53559 -1.15574 1.99103
the ProjectPosition_correc: -1.53559 -1.15574 1.99103
 
the ProjectPosition_origin: -1.53559 -1.15574 1.99103
the ProjectPosition_correc: -1.53559 -1.15574 1.99103
 
the ProjectPosition_origin: -1.53559 -1.15574 1.99103
the ProjectPosition_correc: -1.53559 -1.15574 1.99103
 
the ProjectPosition_origin: -1.53559 -1.15574 1.99103
the ProjectPosition_correc: -1.53559 -1.15574 1.99103
 
the ProjectPosition_origin: -1.53559 -1.15574 1.99103
the ProjectPosition_correc: -1.53559 -1.15574 1.99103
 
the ProjectPosition_origin: -1.53559 -1.15574 1.99103
the ProjectPosition_correc: -1.53559 -1.15574 1.99103
 
the ProjectPosition_origin: -1.53559 -1.15574 1.99103
the ProjectPosition_correc: -1.53559 -1.15574 1.99103
 
the ProjectPosition_origin: -1.53559 -1.15574 1.99103
the ProjectPosition_correc: -1.53559 -1.15574 1.99103
 
the ProjectPosition_origin: -1.53559 -1.15574 1.99103
the ProjectPosition_correc: -1.53559 -1.15574 1.99103
 
the ProjectPosition_origin: -1.53559 -1.15574 1.99103
the ProjectPosition_correc: -1.53559 -1.15574 1.99103
 
the ProjectPosition_origin: -1.53559 -1.15574 1.99103
the ProjectPosition_correc: -1.53559 -1.15574 1.99103
 
the ProjectPosition_origin: -1.53559 -1.15574 1.99103
the ProjectPosition_correc: -1.53559 -1.15574 1.99103
 
the ProjectPosition_origin: -1.53559 -1.15574 1.99103
the ProjectPosition_correc: -1.53559 -1.15574 1.99103
 
the ProjectPosition_origin: -1.53559 -1.15574 1.99103
the ProjectPosition_correc: -1.53559 -1.15574 1.99103
 
the ProjectPosition_origin: -1.65811 -0.703466 2.07527
the ProjectPosition_correc: -1.65811 -0.703466 2.07527
 
the ProjectPosition_origin: -1.65811 -0.703466 2.07527
the ProjectPosition_correc: -1.65811 -0.703466 2.07527
 
the ProjectPosition_origin: -1.65811 -0.703466 2.07527
the ProjectPosition_correc: -1.65811 -0.703466 2.07527
 
the ProjectPosition_origin: -1.65811 -0.703466 2.07527
the ProjectPosition_correc: -1.65811 -0.703466 2.07527
 
the ProjectPosition_origin: -1.65811 -0.703466 2.07527
the ProjectPosition_correc: -1.65811 -0.703466 2.07527
 
the ProjectPosition_origin: -1.65811 -0.703466 2.07527
the ProjectPosition_correc: -1.65811 -0.703466 2.07527
 
the ProjectPosition_origin: -1.65811 -0.703466 2.07527
the ProjectPosition_correc: -1.65811 -0.703466 2.07527
 
the ProjectPosition_origin: -1.65811 -0.703466 2.07527
the ProjectPosition_correc: -1.65811 -0.703466 2.07527
 
the ProjectPosition_origin: -2.00485 -0.876475 1.52141
the ProjectPosition_correc: -2.00485 -0.876475 1.52141
 
the ProjectPosition_origin: -2.00485 -0.876475 1.52141
the ProjectPosition_correc: -2.00485 -0.876475 1.52141
 
the ProjectPosition_origin: -2.00485 -0.876475 1.52141
the ProjectPosition_correc: -2.00485 -0.876475 1.52141
 
the ProjectPosition_origin: -2.00485 -0.876475 1.52141
the ProjectPosition_correc: -2.00485 -0.876475 1.52141
 
the ProjectPosition_origin: -2.00485 -0.876475 1.52141
the ProjectPosition_correc: -2.00485 -0.876475 1.52141
 
the ProjectPosition_origin: -2.00485 -0.876475 1.52141
the ProjectPosition_correc: -2.00485 -0.876475 1.52141
 
the ProjectPosition_origin: -2.00485 -0.876475 1.52141
the ProjectPosition_correc: -2.00485 -0.876475 1.52141
 
the ProjectPosition_origin: -2.00485 -0.876475 1.52141
the ProjectPosition_correc: -2.00485 -0.876475 1.52141
 
the ProjectPosition_origin: -2.00485 -0.876475 1.52141
the ProjectPosition_correc: -2.00485 -0.876475 1.52141
 
the ProjectPosition_origin: -2.00485 -0.876475 1.52141
the ProjectPosition_correc: -2.00485 -0.876475 1.52141
 
the ProjectPosition_origin: -2.00485 -0.876475 1.52141
the ProjectPosition_correc: -2.00485 -0.876475 1.52141
 
the ProjectPosition_origin: -2.00485 -0.876475 1.52141
the ProjectPosition_correc: -2.00485 -0.876475 1.52141
 
the ProjectPosition_origin: -2.00485 -0.876475 1.52141
the ProjectPosition_correc: -2.00485 -0.876475 1.52141
 
the ProjectPosition_origin: -2.00485 -0.876475 1.52141
the ProjectPosition_correc: -2.00485 -0.876475 1.52141
 
the ProjectPosition_origin: -1.5982 -1.10804 1.97792
the ProjectPosition_correc: -1.5982 -1.10804 1.97792
 
the ProjectPosition_origin: -1.5982 -1.10804 1.97792
the ProjectPosition_correc: -1.5982 -1.10804 1.97792
 
the ProjectPosition_origin: -1.5982 -1.10804 1.97792
the ProjectPosition_correc: -1.5982 -1.10804 1.97792
 
the ProjectPosition_origin: -1.5982 -1.10804 1.97792
